y,x0,x1
4.042744237601945,1.6452830732942294,1.282685882550451
2.9302660379965815,0.8081360772754757,0.8989638909742013
-2.02879209371201,125.57444366646615,11.206000342069697
1.332721109179567,0.2858527948560094,0.5346520315644647
-1.904716559073184,133.98068890493485,11.57500276047202
1.6855441920130803,201.1600916740309,14.183091753000504
0.6715564792917189,46.441497657531606,6.8147998985686735
4.2944200664892005,2.0467437116485128,1.4306445091805695
-3.1826984029123557,24.96948355950397,4.996947424128452
0.2366947576229697,250.9971305622874,15.84288895884483
1.340061574342057,50.28792306927471,7.091397821958285
0.7637006295594362,87.72294576228921,9.366052837897575
-1.4580338155430046,300.0870117300963,17.323019705873925
3.5717263003072692,1.1934460159024152,1.0924495484471652
-1.3797223223398767,320.5299269531491,17.903349601489357
1.637820914880031,215.38190906867354,14.675895511643354
-2.556394288334808,18.261906833278196,4.273395234854623
0.1450450321489952,11.464127468138493,3.385871744195059
-0.3383843481438605,97.25758215992879,9.861925884933875
-0.9605694849133569,277.6355562305498,16.662399473981825
-1.2404459283299198,286.98074813675066,16.940506135790354
-0.7508847545889887,101.197863884399,10.059714900751363
0.023986323581053938,165.44347368873673,12.86248318516828
-2.699742299162418,18.915836538602232,4.349234017456664
2.181223605442565,8.072567646611768,2.8412264335339006
-2.342258647499573,32.150371816042984,5.6701297882890636
1.3461256604246958,187.96092001960466,13.70988402648267
-0.4830848184893205,265.823071225001,16.304081428433832
2.481869691777771,65.20941555183427,8.07523470568096
2.375519993485495,60.44007942253265,7.774321798236335
-0.43621345618114526,98.15945189314928,9.907545200156761
-0.24620199609723928,161.73498791363983,12.717507142268088
-1.5737508275152894,15.096194176985978,3.8853821146685146
1.9471757251747914,76.49092745721791,8.745909184139629
0.3029318280932076,249.68158213969215,15.8013158357047
0.9124213628861186,179.0021508213344,13.379168539985375
1.4834755178281291,81.32367451240228,9.017963989305029
0.6622477758233871,174.81587814120377,13.221795571752113
4.4919485867938995,2.898651642067917,1.7025426990439674
0.6611758132036013,88.59572709421951,9.412530323681274
-0.16620993766340098,95.70679028040053,9.782984732708139
-1.123427928777934,38.00992934777102,6.165219326818067
-0.6061879565970761,268.61132697678926,16.38936627746141
2.986984930044471,0.8360408493657678,0.9143526941863123
2.3404377156420337,70.69901101394005,8.408270393721889
-2.9970703418028077,27.699082042688616,5.262991738801099
-2.8679917187946224,28.81358671729489,5.367828864382218
-1.4210264196496813,14.711561923182549,3.8355653981104987
4.459719445113429,3.4146652285309633,1.847881280962325
-0.9402753344380148,277.0608079303451,16.645143674067373
-1.2488346783654158,106.70834092836927,10.329972939382236
-1.4854488606097145,305.4474292219476,17.477054363420272
-2.1093092024091296,16.62577579982331,4.077471741143439
1.604436864299804,217.15262524055214,14.736099390291589
4.406932146513097,2.3432036789839206,1.5307526511438485
-1.745910654260937,138.32035588875473,11.76096747248094
0.6169039144277417,46.156108221245304,6.793828686480496
1.8503088776844268,54.020385662064164,7.349856166079998
1.6555437777425153,52.46583446442307,7.243330343455493
-1.9760759068891747,120.84266312966037,10.992845997723263
-3.1887101500231143,24.736369751695612,4.97356710537775
0.8737059181760667,86.78137390787465,9.315652092466456
1.7055630379357167,209.72960718271491,14.482044302608486
-0.4884013385629467,265.9409986761657,16.3076975283504
1.6617572493643753,213.8769412650851,14.624532172520428
-0.9611616854154268,277.6524719175088,16.662907066820868
-0.9879694283493261,13.7062340884546,3.702193145752204
-1.4866721601575958,307.3661783155168,17.531861804027454
2.097966246176987,56.40356770483738,7.510230868943869
1.1616394709266096,49.18167730982098,7.012964944288612
-1.425505259351792,317.1513209009085,17.808742822021674
-3.1447986216265327,25.857312175282416,5.085008571800289
1.9238724036145773,76.7624090522744,8.76141592736439
-1.48332960856001,109.8565474812328,10.48124742009427
-1.7069068397112204,15.44748868785403,3.930329335800504
-2.8243225329242914,29.146463742487946,5.398746497335094
-1.881307022912638,134.73516232595927,11.607547644785235
2.219408284815848,57.870573546553594,7.60727109721703
1.4628891005627584,81.51892029561607,9.028782880079467
1.750103274203353,8.762841079234676,2.9602096343392095
-1.3418390506821598,37.02296865985431,6.084650249591533
3.491501456112411,1.1349802113854355,1.0653545003356562
-2.775700127833875,29.498944450947267,5.431293073564275
4.48781611460036,3.1467161227681424,1.7738985660877407
1.0786372823990842,182.08859918189376,13.494020867847128
1.8882575236831365,77.16925875932908,8.78460350609685
0.5639558422912385,173.27687640801463,13.163467491812886
1.009683358546123,180.77054107230643,13.445093568744936
1.1120623363954443,9.799673348598104,3.130442995583549
-0.6385414119307393,269.3665043099665,16.412388744785645
-1.5107142670588238,110.26301841650638,10.500619906296313
-0.4324854401959748,354.23043478034896,18.821010461193335
-0.9184883015569174,276.45400199750077,16.626905965858494
2.2717832824573474,71.99187048670798,8.484802324551113
-0.4609364442725489,353.44112727721466,18.80002998075308
3.840198175032902,5.216986003713576,2.284072241351743
-1.8075081132484798,136.81353595099472,11.696731849153196
-0.9309085203766628,103.06339957822863,10.152014557624936
-2.6158428618118386,18.522293841848583,4.303753459696383
0.19846324977148785,11.367769693365577,3.3716123284514157
2.402420226343206,69.24886008691588,8.321589997525466
1.181888249066011,230.84446558236004,15.193566585313668
3.485230435509484,1.1305666171796014,1.0632810621748143
1.3314334513624564,187.59471087711836,13.696521853270573
-1.4699756454336348,36.43795900666035,6.036386253932095
1.6055933128779198,196.35658981662837,14.012729563387298
1.5736365133279815,194.98880273119514,13.963839111476297
4.461988957086146,2.585945671019635,1.6080875818871418
2.084120460180628,56.25253898859055,7.500169263996017
1.913088649864415,54.571398017174644,7.387245631300928
-1.6266172030526949,15.233764491505456,3.9030455405369606
1.0878771453312792,84.92274504273293,9.215353766553562
0.20378477793514888,92.4849437455746,9.616909261585793
-1.483220592093708,304.51111605074504,17.450246876498483
2.4488708106418655,67.73827807192811,8.230326729354559
-2.904101238232134,20.060823214331485,4.478931034781791
-1.0514641968498963,335.3948572075747,18.313788718000836
-3.057252229028137,21.258544341896812,4.610698899505021
-1.1906194480676022,0.005629032625893763,0.0750268793559599
-1.228939779308549,286.51856114320947,16.92685916356633
-1.8112688407402586,136.71595020419537,11.692559608751
-1.9545977963333054,119.91401196285214,10.950525647787513
-1.4647559060333173,313.0152231123409,17.69223623831484
1.9497578350583646,76.46057321256797,8.74417367236996
0.9620917756407767,236.036986830807,15.363495267379978
-1.8756867246524351,134.9079489966884,11.614988118663247
-1.3852432537753525,108.47498251851724,10.415132381228634
1.6032514223608778,80.16331157827554,8.953396650337544
-0.8065771303319452,39.4317403549698,6.279469751099196
1.6884769459837208,201.42335123713136,14.19236947225978
1.6356499042253927,52.31776386754119,7.233101953349005
-2.034043531168275,33.75523897673773,5.809925901140025
0.9711494069904287,180.05827675580926,13.418579535696365
-0.3095944569183959,96.99524491112098,9.848616395774636
-0.5482500941757982,157.6193514032639,12.55465457124424
3.3856498122485092,6.077847052659699,2.4653289948117876
-1.2902987340101297,325.56037122652333,18.043291585143862
-1.4240144281444251,317.2773220036464,17.81228008997294
-1.675958989348179,35.48304838260659,5.9567649259146185
1.972733950870923,76.18795359078908,8.72857110819343
3.537078243001029,5.803913493456881,2.4091312736040105
4.490097938044413,2.8516917542695595,1.6886952816507659
-0.9925347739372653,103.73014390448164,10.184799649697663
-0.17846790204882904,95.81586094073302,9.788557653747207
1.6715497246161097,200.0516534612085,14.143961731467195
1.5584353640937587,219.2269197912321,14.80631351117597
2.309175489007204,71.31631574222526,8.444898799999041
-3.07855344267936,26.81953616147884,5.178758167889175
-1.1682374282635832,0.006219689173218118,0.07886500601165335
-1.4949321565475533,110.02754049573461,10.489401341150725
-1.3542785779849003,322.11042530870264,17.947435062111317
-0.383471580384701,263.64876025672487,16.237264555851915
1.5958193222824308,195.91931099009545,13.997117952996447
1.5383768272082141,220.04295789307125,14.8338450137876
0.004215488906099753,165.16944400976342,12.851826485358547
-2.038032454353432,16.401737372134857,4.0499058473173
4.160612384910816,4.48954314809523,2.1188542064274336
-1.4493546333175213,14.781551051938234,3.8446782767792462
-1.9994170182550084,122.10944843484944,11.050314404343862
0.16452743531683509,92.82172109002903,9.634402996036082
4.1903176484923055,1.8550816027142465,1.3620138041570087
2.45713614979715,67.37539630521921,8.208251720385968
-1.2029806266068257,14.191278740284245,3.767131367537406
0.16188837600733352,92.84439318176904,9.635579545713327
2.3386975194251716,59.71505099923876,7.727551423267189
4.104098015498438,4.631283827378017,2.152041781048411
3.754010742536511,5.390581804759577,2.3217626503929245
2.256883452795909,58.39195540386753,7.641462909932072
-0.32484959225994997,262.3969088486748,16.198669971595656
-0.26101328625922376,96.55545885238861,9.826263728009167
1.409228959403365,224.54208363552613,14.984728347071432
0.42507189088346603,247.24888297415032,15.724149674120707
3.420161146671153,6.01625755827625,2.4528060580233917
3.448993030679381,1.1054801125094746,1.0514181435135475
2.3446034916067067,59.82423990157186,7.734613106133484
-2.029004858214124,125.84146595895108,11.217908270214688
1.2866296402598982,83.15011145412826,9.11866829389732
-0.554230341578216,267.41907209816327,16.352953008498595
-1.6992287778624484,15.426789290872774,3.9276951626714585
-2.013292858360374,123.13220309739987,11.096495081664294
-2.9854325426517385,27.810353213786414,5.273552238651516
-1.3457354590513815,145.9470787886214,12.080855879805098
-1.3333538216045082,146.15054507136455,12.089273967917368
-0.2238780786480943,96.2215937912812,9.809260613893445
-2.0274229606522347,126.79612159996859,11.260378395061535
0.473038654415066,90.19212588373914,9.496953505400516
-1.0450045447274392,0.010006543331199524,0.10003271130584997
2.1016603911293945,8.199872544635781,2.8635419578968597
-1.688195320963789,35.425612856803475,5.951941939972489
-1.6272697763432924,112.12262614642383,10.588797200174524
-0.295332478057443,96.86576876677148,9.842040884225765
4.100994589475424,4.638844165438767,2.153797614781567
2.626698733503738,0.6732989615881895,0.8205479642215862
2.3399525353541466,59.738056410760535,7.729039811694628
2.4297473959412503,68.43750738869642,8.272696500458386
2.6096495208534303,7.383360216845078,2.7172339275161934
-1.8944285982050124,117.87694972293914,10.857115165776733
1.6658122702205216,213.5924541660845,14.614802570205473
1.6680961045261897,213.4273612381248,14.609153337484168
2.9668422021871055,0.8260227244785403,0.9088579231533058
-1.864425919184859,135.2456943554352,11.629518234021356
-0.3068923433195645,41.69188737715379,6.456925535977149
-0.53561830609691,157.79218734194635,12.561536026376167
0.2812565351782086,250.112181502652,15.81493539356554
3.828347844375098,5.241246810027408,2.2893769479986052
-0.6681044302877578,347.56123249054434,18.642994193276582
3.1024603060950153,0.8959100787021488,0.9465252657494932
-1.4734888395820849,311.647899924668,17.653552048374515
1.4014003041154373,82.09574189269055,9.060670057600076
-0.44788540188048204,158.98965667960266,12.60911006691601
-1.071622952952504,104.61085081414149,10.227944603591745
3.8778989826229875,5.138879621953602,2.2669097074990883
0.8064685759606856,239.43082034514646,15.4735522859215
-1.4821291969664903,309.7147372523644,17.598714079510593
1.6376509658861733,79.82134492518112,8.93427920568756
2.3291176058972467,70.92906758795684,8.421939657107313
0.042766749769161574,43.31936650730886,6.581744943957404
-0.7308501825285646,345.7155978932576,18.593428890155188
2.106351446223201,74.49439878613097,8.63101377510956
-1.309396024261274,324.5918226808519,18.01643201860046
0.8986129485035353,237.4426918612115,15.409175573703205
1.2618983259502288,228.77420557789628,15.125283652807846
0.7613047968556045,87.74338492227376,9.367143904215082
4.478230221465398,2.703174973818122,1.644133502431637
2.4747170301873105,63.83784467506638,7.989858864527356
1.6813527843107645,200.80515387475654,14.170573519612978
1.3692794095820755,225.75837316295784,15.025257840148962
2.1740742636043087,0.5088491630127617,0.7133366407333649
-0.952714159203213,13.629029073474062,3.6917514912943505
1.6504208471318071,79.69328498390905,8.927109553708247
2.463286253663477,63.103485480721844,7.94377023086153
-0.8087921474089391,343.36330802697904,18.53006497632912
1.7119176736718016,204.54949260123655,14.302080009608272
-0.9632829057675161,38.72902861060367,6.223265108494388
0.2876540262085179,44.49818825740595,6.67069623483231
-1.5330519030044685,0.00027237274727130235,0.01650371919511788
2.4819271557735814,64.96755513817341,8.060245352231743
3.7052930810528526,1.3000955095158837,1.1402173080232925
-3.1460372993591146,25.834915780644,5.08280589641627
-2.6205649194915743,30.529104774748472,5.525314902767848
1.5101928465545196,192.66984122021432,13.880556228776076
0.4563557015910066,90.33366819309633,9.504402568972777
3.306472658344178,1.013151458641888,1.0065542502229514
-1.8651119955442412,135.22542275201792,11.628646643183286
2.4350432662178627,61.9735607615497,7.8723288016666135
-1.733611986353624,114.06882417180914,10.680300752872512
-1.4707463163359789,14.834797932714297,3.8515968029785124
-1.917677599847553,118.594550982341,10.890112533043036
-0.5670093215628753,267.7100862978962,16.36184849880649
-3.1870653964723497,23.308911105609532,4.827930312836913
-1.1480251783120714,37.899235157898836,6.156235469659915
2.181333132394269,0.5111991920902773,0.7149819522829072
-0.25238410106805925,12.2030568012604,3.493287391735813
0.1709904455045825,167.50130881277883,12.942229669294964
1.2731515968562122,186.20360356782365,13.6456441243286
-0.026132545515522885,0.07756085001087804,0.2784974865431967
-2.0005435098830384,129.70966214045367,11.389014976742004
-2.160677533599181,33.11315865054633,5.7544034139558145
-0.6813969043967439,347.1733722841125,18.63258898500454
-0.41102398841486293,264.24384199070425,16.255578795930468
-0.12555795852894894,258.2579569618375,16.070406247566908
1.7146811816447662,205.39410349892364,14.331577146250291
0.34144055253822214,169.94637715303213,13.036348305911135
0.8739193026666212,0.19785530398279286,0.4448092894519997
2.4167572585460855,68.84333827263929,8.297188576417875
-0.2391688708581803,161.8308245735437,12.7212744869979
-1.4384666914264694,109.21117339568666,10.450414986769026
1.7526162739397846,53.21484820866924,7.294850800987587
1.1919947868909957,84.00136416296056,9.16522581080033
2.3282371590621147,0.5606384233432479,0.7487579203876563
1.0939053791433326,182.38880197090663,13.505139835296287
1.7505330112283053,53.19827449383475,7.293714725284692
-0.7623157356262075,272.3619491195948,16.50339204889694
-1.9054530295683343,118.20864651898954,10.872379984115232
3.976038649755472,4.9280110127654515,2.219912388533712
3.8501303315011235,1.4321282138749325,1.196715594397822
-0.5845993511495767,99.56282547061878,9.978117330970747
4.234271771176582,4.29052720761369,2.0713587829281748
-1.3326949709843643,291.15231757374977,17.06318603232555
-2.20498493782345,16.939413579627672,4.1157518850907024
-2.028627663471829,16.372739261893464,4.046324166684308
-1.2353679808888807,286.77551947213937,16.934447716773622
0.12610090255319625,0.09357891264755837,0.30590670579043927
-3.0639376098478457,21.324264786556903,4.617820350182205
2.471702751512252,66.54292650586679,8.157384783487094
2.6418153817567065,7.331143144895342,2.7076083810062603
2.416892138162763,61.43339344511944,7.8379457413993014
2.4683935406780453,66.76687436378367,8.171099948218947
-0.9327408222447608,339.4430939830601,18.423981491063763
-1.3121576092532143,14.447875664944549,3.8010361304445066
-1.5627837125802737,142.13119163169299,11.921878695561912
-1.4867813700210781,306.8383402047189,17.516801654546384
-0.239602126712198,260.6068913683464,16.143323430085466
-1.0613765838592635,0.00945111628690848,0.09721685186688818
-0.6685149297766029,40.05188085478743,6.328655532953854
-1.799087503280858,15.700587504491358,3.962396686917068
1.652306390094466,198.78595541951404,14.09914732952011
-0.019922865741260724,0.07818219375967345,0.2796107897769209
-0.907886655355512,276.1623584424312,16.6181334223321
-0.7280693705273412,100.96902874710898,10.048334625554077
-0.6707773365903239,0.027146070492411217,0.1647606460669878
1.6441905131290853,215.0058240450291,14.663076895557396
4.408555910792695,3.690956165484761,1.921186135043859
-1.1639029180729354,14.101204087381653,3.755156999032351
0.8776269836272901,47.549958112040954,6.895647765949255
0.48654791383769214,172.09669081910653,13.11856283359982
-1.5862041572320225,111.44067556499174,10.556546573808678
0.09290569421144454,253.85717158946858,15.932895894641018
1.749332090896184,53.18873100370939,7.293060468946448
-0.7998988639291557,39.46170156840878,6.281854946463566
1.7154619121740233,207.27937542534423,14.397200263431229
4.452937963417052,2.53512218346773,1.5922067024942868
0.6661986872839779,174.87879475257077,13.224174634077198
2.995498342100951,6.7488377095624985,2.597852518824442
0.40507112084188246,247.64832023592206,15.736845943070106
1.608191217934325,8.99111983970432,2.998519608023986
2.4713612414244888,66.56753783658799,8.158893174725845
-1.486485098783442,307.6374723483934,17.53959726870584
1.1870443171291805,9.676108675473584,3.1106444148236525
-0.5778725801702101,12.84275175415533,3.5836785227131256
0.7603873110848394,87.75121146310201,9.36756166049106
1.9616461266572627,55.01895580371136,7.417476377024153
-1.4501175262511052,299.2070674980512,17.297602940813828
-1.9874546481758981,121.41420624002282,11.018811471298655
-1.2696554503377524,14.347091804694616,3.7877555101530267
-0.5768746593638022,350.1844684662127,18.71321641156893
3.6136111381028955,5.6613427001426135,2.3793576234233083
1.4552470359622163,190.93698170260535,13.817994851012406
-1.3012162834189742,107.36844097940025,10.361874395079312
-0.48210802871653735,40.89343828215729,6.39479775146621
0.9707792152727699,85.94399763283023,9.270598558498271
-1.143791995725755,283.36581864712093,16.833473160554863
-1.4768982546648886,302.90773902539615,17.404244856511188
-3.032451642401758,27.34186763752897,5.2289451744619555
-1.5345790747041383,110.62575450532893,10.517877851797335
2.382322931450508,0.5797839604403564,0.7614354604563386
-1.8663221018516578,117.08900417257476,10.82076726358047
-1.7437197673377367,35.16380381330444,5.929907572070954
1.2607352846333018,228.80523489915993,15.126309361478759
-0.3123383438321901,97.02019110077394,9.849882796296306
0.7605938486206479,46.91381000333504,6.849365664303158
-1.9704973673396409,131.3917573861124,11.462624367312767
-1.4645043375355704,313.05020510581284,17.69322483624206
3.1145293547475386,6.548229224123567,2.5589508053347894
-1.552656721920151,142.32228297320995,11.929890316897719
-1.4603827273975636,313.5980635332583,17.70870022145212
-1.4208392011071305,296.58946203699475,17.22177290632398
0.7663441647546053,176.50451663725076,13.28550024038428
1.4376084565775031,223.63743148363426,14.954512077752128
-0.6894415814962731,155.6763461144854,12.477032744786936
-2.1185435938263537,16.655377061242064,4.081099981774774
-1.07427558581369,281.0576085168623,16.76477284417723
-0.336149259659409,160.51056200527455,12.669276301560187
0.2587184890305163,250.55978641790557,15.829080403419068
-1.4746908277936897,311.42818554128513,17.647328000048198
1.540120026709736,219.973745002947,14.831511892013808
-0.9360855548060688,276.9433137982229,16.64161391807366
-0.5080278674264613,12.702457734781037,3.5640507480647687
1.3042356272094997,82.99005726152777,9.109887884135993
4.439817000881248,3.5360815346806564,1.8804471634908162
-1.2138324699385878,0.005047846069039261,0.07104819539607787
-1.8694951363482513,135.0949951383338,11.623037259612213
-0.5617831357297743,40.53294206033538,6.366548677292539
-1.8125187343260045,115.75352504036681,10.758881216946621
2.421180611959949,68.7098674627081,8.28914153955089
-0.5645331932645439,267.65358804139163,16.36012188345159
1.7061514044978956,52.85057324588491,7.26983997388422
3.7925961074957226,5.313658582430679,2.3051374324388294
0.5561630030057301,10.737592331251685,3.276826564109197
-0.9596954042287801,38.7451174010766,6.224557606856619
-1.6572417781191342,112.6422391920676,10.613304819520996
1.599845754832736,196.09720254001945,14.00347108898431
-1.8813209216596798,134.7347313522625,11.60752908039702
1.14609709486565,183.44075545816546,13.544030251670492
-1.8788585009437428,15.926930047290181,3.9908558038709168
4.48661601598007,3.1653570346567164,1.7791450291240218
1.8863263187590968,54.332951227295936,7.371088876637965
-1.299486516287142,107.34630208862619,10.360806054001117
-2.286684364275458,17.220517613395444,4.149761151367081
1.555167233424533,219.36294544776865,14.810906300688309
-1.380762012216769,293.83406122743645,17.141588643630335
-1.1553945600286224,148.95830893055316,12.20484776351402
1.3847840801621714,50.5774645460598,7.111783499661657
-1.2058252247518844,329.422609010615,18.150003003046997
0.20499662393591847,92.47456142330384,9.616369451269218
2.4187312775127516,68.78432231882789,8.293631431335003
-0.0702339990636017,257.13344641747886,16.035381081143
1.9296500140091206,54.72179585469369,7.397418188442079
-1.4470775029249212,315.1282118989347,17.75185094289986
0.30672114727904126,11.174384350071481,3.3428108456913144
1.4085626635950212,189.6015073079616,13.769586315788924
2.404389327436027,69.19533656857806,8.318373432864027
1.853530072728769,0.41301107615172283,0.6426593780158528
-2.4874164049006113,31.332419984082073,5.597536956919719
-0.20655692902753625,259.92141781595586,16.122078582365113
2.7453025040239507,0.723271962893141,0.8504539745883613
-0.7176147110003648,155.28551418957238,12.461360848220886
-2.1896268310208113,16.88799418598114,4.109500478888053
-1.4723133850228443,109.69579912238314,10.473576233664561
-1.3043770537248123,324.85067898525375,18.023614481708538
2.4702182126579184,66.64720286734926,8.163773812848397
-1.1855150348766306,37.73033961399091,6.142502715830975
0.14931589041167356,92.95246206503165,9.641185718833118
-1.9757358511535343,120.82659777268006,10.992115254703258
-1.140220812790777,37.93436643231854,6.159088116947065
1.7125341496520994,204.70358508187175,14.307466060832427
1.6876640701671537,8.863167943540807,2.9771073113915136
-2.6389896506337625,30.412847933073834,5.5147844865483036
-1.4961709628312412,14.898536645717579,3.859862257350329
-1.30846568838909,107.46148895513,10.366363342808798
2.3899827137398804,69.57348392378402,8.341072108774988
1.7020145674201113,52.81866947355583,7.267645387163289
0.7224111745206373,88.07486786314105,9.384821141776813
2.7276072652037904,7.191373978894405,2.6816737271514604
-1.1472169226667386,331.8158465405627,18.215813090295
2.375703076578822,69.92181039989012,8.36192623741026
-1.114435370263923,13.98844552266313,3.7401130360810124
1.7010768433894579,210.35813860605796,14.503728438096804
2.4774130876958376,66.04641452198054,8.126894518940217
-0.3280193212520518,262.4641311190002,16.200744770503615
1.159404556841282,84.29132272865928,9.18103059185946
-0.43701074771809206,12.561575623676685,3.54423131633316
-0.41546012537098237,159.4312887897452,12.62661034441727
2.450771470740499,7.640069484875708,2.76406756156135
-0.19456129531485075,95.95934617735121,9.795884144749325
2.053651217734324,8.276668432350712,2.8769199558470016
-1.0305872303245596,104.15016942983708,10.205399033346863
0.9096040008783906,178.95231265736552,13.377305881879412
-1.4147053583167561,296.1218083455688,17.208190153109328
2.754052115260858,0.7270892338406711,0.8526952760750297
